                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 1.5734,                 1.2592,               0.009571,               0.009571,               0.009571
                     15,                 2.9164,                  1.711,                 1.2151,                0.04503,                0.42075,                0.19796,                0.05587,                 3.2497,                 1.8445,                 1.3101,               0.009538,               0.009538,               0.009538
                     15,                 1.5639,                 1.2606,               0.009538,               0.009538,               0.009538
                     16,                 2.8601,                 1.6784,                 1.1991,                 0.0608,                0.56813,                0.28899,                0.09142,                 2.8891,                 1.6734,                  1.191,               0.009505,               0.009505,               0.009505
                     16,                 1.5524,                 1.2366,               0.009505,               0.009505,               0.009505
                     17,                 2.8203,                 1.6585,                 1.2129,                0.04834,                0.44939,                0.22902,                0.06751,                 3.1788,                 1.7971,                  1.309,               0.009472,               0.009472,               0.009472
                     17,                 1.5588,                 1.2652,               0.009472,               0.009472,               0.009472
                     18,                 2.7992,                 1.6201,                 1.1913,                0.06352,                0.56174,                 0.2947,                0.09253,                 2.9426,                 1.6752,                 1.2027,               0.009439,               0.009439,               0.009439
                     18,                 1.5479,                 1.2552,               0.009439,               0.009439,               0.009439
                     19,                 2.8065,                 1.6213,                 1.1741,                0.06143,                0.56618,                0.24581,                0.06754,                  3.054,                 1.7085,                 1.1926,               0.009406,               0.009406,               0.009406
                     19,                 1.5215,                 1.1992,               0.009406,               0.009406,               0.009406
                     20,                 2.7262,                  1.561,                 1.1746,                0.05609,                0.52364,                0.27821,                0.08546,                 2.9787,                 1.6607,                 1.2504,               0.009373,               0.009373,               0.009373
                     20,                 1.5252,                 1.2271,               0.009373,               0.009373,               0.009373
                     21,                 2.7396,                  1.579,                  1.181,                0.05952,                0.55617,                0.31883,                0.10567,                 2.8464,                 1.5826,                 1.1908,                0.00934,                0.00934,                0.00934
                     21,                 1.5171,                 1.2322,                0.00934,                0.00934,                0.00934
                     22,                 2.6877,                 1.5309,                 1.1641,                0.06069,                0.56591,                0.31821,                0.10139,                 2.8596,                 1.5902,                 1.1984,               0.009307,               0.009307,               0.009307
                     22,                 1.5059,                 1.2148,               0.009307,               0.009307,               0.009307
                     23,                 2.6859,                 1.5263,                 1.1635,                0.06266,                0.58231,                0.34989,                0.10986,                 2.8194,                 1.5173,                 1.1846,               0.009274,               0.009274,               0.009274
                     23,                 1.5062,                 1.2062,               0.009274,               0.009274,               0.009274
                     24,                  2.706,                 1.5403,                 1.1551,                0.06833,                0.63849,                0.39097,                 0.1327,                 2.6982,                  1.494,                 1.1419,               0.009241,               0.009241,               0.009241
                     24,                 1.4957,                 1.2232,               0.009241,               0.009241,               0.009241
                     25,                 2.6427,                 1.4714,                 1.1478,                0.06751,                 0.6282,                0.37771,                0.12457,                 2.6881,                 1.4768,                 1.1529,               0.009208,               0.009208,               0.009208
                     25,                  1.489,                 1.1873,               0.009208,               0.009208,               0.009208
                     26,                  2.667,                 1.4979,                 1.1556,                  0.065,                0.60734,                0.36377,                 0.1249,                 2.7301,                 1.5139,                 1.1571,               0.009175,               0.009175,               0.009175
                     26,                 1.5048,                 1.2042,               0.009175,               0.009175,               0.009175
                     27,                 2.6404,                 1.4715,                 1.1439,                 0.0702,                0.64655,                0.40624,                0.13831,                 2.6389,                 1.4281,                 1.1273,               0.009142,               0.009142,               0.009142
                     27,                 1.4881,                 1.1783,               0.009142,               0.009142,               0.009142
                     28,                  2.661,                  1.464,                 1.1403,                0.07138,                0.66268,                0.41209,                0.14404,                 2.5918,                 1.4279,                 1.1188,               0.009109,               0.009109,               0.009109
                     28,                 1.4753,                 1.1795,               0.009109,               0.009109,               0.009109
                     29,                 2.5987,                 1.4304,                 1.1399,                0.07153,                0.65962,                0.41398,                0.14131,                 2.6037,                 1.4418,                 1.1219,               0.009076,               0.009076,               0.009076
                     29,                 1.4728,                 1.1848,               0.009076,               0.009076,               0.009076
                     30,                 2.5641,                 1.4292,                 1.1394,                0.06996,                0.65323,                0.38317,                0.12612,                 2.6647,                 1.4742,                 1.1389,               0.009043,               0.009043,               0.009043
                     30,                 1.4767,                 1.1938,               0.009043,               0.009043,               0.009043
                     31,                 2.5497,                 1.4194,                 1.1448,                0.07416,                0.67742,                0.42579,                0.14558,                 2.5808,                 1.4232,                 1.1092,                0.00901,                0.00901,                0.00901
                     31,                 1.4834,                 1.1942,                0.00901,                0.00901,                0.00901
                     32,                 2.5971,                 1.4308,                 1.1439,                0.06991,                0.63626,                0.37363,                0.12589,                 2.7066,                 1.4673,                 1.1337,               0.008977,               0.008977,               0.008977
                     32,                 1.4651,                 1.1696,               0.008977,               0.008977,               0.008977
                     33,                 2.5704,                 1.4211,                 1.1203,                0.07383,                 0.6599,                0.42349,                0.15104,                 2.5685,                 1.4064,                 1.1129,               0.008944,               0.008944,               0.008944
                     33,                 1.4545,                 1.1617,               0.008944,               0.008944,               0.008944
                     34,                  2.515,                 1.4022,                 1.1326,                0.07237,                0.62542,                0.42576,                0.14656,                 2.6178,                  1.388,                 1.1357,               0.008911,               0.008911,               0.008911
                     34,                 1.4546,                 1.1603,               0.008911,               0.008911,               0.008911
                     35,                 2.5157,                 1.3763,                 1.1327,                0.07641,                0.64433,                0.42977,                0.14894,                 2.5977,                 1.3828,                 1.1288,               0.008878,               0.008878,               0.008878
                     35,                 1.4513,                 1.1665,               0.008878,               0.008878,               0.008878
                     36,                 2.5158,                 1.3612,                 1.1131,                0.07576,                0.66824,                0.44875,                0.15158,                 2.5643,                 1.3593,                 1.1102,               0.008845,               0.008845,               0.008845
                     36,                 1.4385,                 1.1674,               0.008845,               0.008845,               0.008845
                     37,                 2.4942,                  1.366,                 1.1081,                0.07335,                0.67659,                0.43058,                0.14588,                 2.5594,                 1.3842,                 1.1153,               0.008812,               0.008812,               0.008812
                     37,                 1.4599,                 1.1774,               0.008812,               0.008812,               0.008812
                     38,                 2.4868,                  1.344,                  1.105,                0.07971,                0.65934,                0.44838,                0.15274,                 2.5735,                 1.3436,                 1.1172,               0.008779,               0.008779,               0.008779
                     38,                 1.4526,                 1.1663,               0.008779,               0.008779,               0.008779
                     39,                 2.4766,                 1.3538,                  1.113,                0.07965,                0.69383,                0.45955,                0.16477,                 2.5056,                 1.3345,                 1.0933,               0.008746,               0.008746,               0.008746
                     39,                 1.4485,                 1.1603,               0.008746,               0.008746,               0.008746
                     40,                 2.4371,                 1.3177,                 1.1067,                0.07487,                0.68882,                0.47075,                0.17026,                 2.4705,                 1.3297,                 1.0942,               0.008713,               0.008713,               0.008713
                     40,                 1.4546,                 1.1529,               0.008713,               0.008713,               0.008713
                     41,                 2.4577,                  1.318,                  1.092,                0.07937,                0.69216,                0.47953,                0.17137,                 2.4734,                 1.3215,                 1.0921,                0.00868,                0.00868,                0.00868
                     41,                  1.428,                 1.1465,                0.00868,                0.00868,                0.00868
                     42,                 2.4492,                  1.313,                  1.094,                 0.0804,                0.68382,                0.48936,                0.17856,                 2.4672,                 1.2953,                 1.0834,               0.008647,               0.008647,               0.008647
                     42,                 1.4369,                  1.151,               0.008647,               0.008647,               0.008647
                     43,                 2.4649,                  1.341,                 1.1068,                0.07341,                0.68298,                0.45178,                0.16018,                 2.5125,                 1.3498,                 1.1005,               0.008614,               0.008614,               0.008614
                     43,                  1.441,                 1.1652,               0.008614,               0.008614,               0.008614
                     44,                 2.4178,                 1.3066,                 1.1035,                0.08075,                0.67075,                0.47075,                0.17027,                 2.5033,                 1.3137,                 1.0967,               0.008581,               0.008581,               0.008581
                     44,                 1.4385,                 1.1427,               0.008581,               0.008581,               0.008581
                     45,                 2.4067,                 1.2994,                 1.1058,                0.07447,                 0.6866,                0.48676,                0.17599,                  2.456,                 1.3448,                 1.0863,               0.008548,               0.008548,               0.008548
                     45,                 1.4421,                 1.1872,               0.008548,               0.008548,               0.008548
                     46,                  2.438,                 1.2988,                 1.0947,                0.07615,                0.68826,                0.49744,                0.18713,                 2.4147,                 1.2881,                 1.0818,               0.008515,               0.008515,               0.008515
                     46,                 1.4435,                 1.1504,               0.008515,               0.008515,               0.008515
                     47,                 2.3972,                 1.2835,                 1.0928,                0.07979,                0.68799,                0.47648,                0.17643,                 2.4553,                 1.3015,                 1.0858,               0.008482,               0.008482,               0.008482
                     47,                 1.4403,                  1.139,               0.008482,               0.008482,               0.008482
                     48,                 2.3948,                 1.3109,                 1.1091,                0.08294,                0.69077,                0.49126,                   0.18,                 2.4479,                 1.2816,                 1.0911,               0.008449,               0.008449,               0.008449
                     48,                 1.4319,                  1.137,               0.008449,               0.008449,               0.008449
                     49,                 2.4194,                 1.2847,                 1.0758,                 0.0836,                0.68521,                0.48974,                0.17958,                 2.4531,                 1.2797,                 1.0922,               0.008416,               0.008416,               0.008416
                     49,                 1.4179,                 1.1554,               0.008416,               0.008416,               0.008416
                     50,                 2.3618,                 1.2717,                   1.09,                0.08167,                0.69577,                0.48326,                0.17614,                 2.4585,                 1.2979,                 1.0863,               0.008383,               0.008383,               0.008383
                     50,                 1.4465,                 1.1792,               0.008383,               0.008383,               0.008383
                     51,                 2.4074,                 1.2702,                 1.0781,                0.07871,                0.68103,                0.50131,                0.18527,                 2.4601,                 1.2603,                 1.0954,                0.00835,                0.00835,                0.00835
                     51,                 1.4291,                 1.1382,                0.00835,                0.00835,                0.00835
                     52,                  2.425,                 1.2868,                 1.0864,                0.07353,                0.65962,                0.47828,                 0.1775,                 2.4767,                 1.2925,                 1.0967,               0.008317,               0.008317,               0.008317
                     52,                 1.4384,                 1.1444,               0.008317,               0.008317,               0.008317
                     53,                 2.3736,                 1.2655,                 1.0804,                0.08488,                0.71552,                0.49731,                0.17792,                 2.4497,                 1.2974,                 1.0864,               0.008284,               0.008284,               0.008284
                     53,                 1.4331,                 1.1411,               0.008284,               0.008284,               0.008284
                     54,                 2.3691,                  1.243,                 1.0776,                 0.0868,                0.70161,                0.50748,                0.18904,                 2.4123,                 1.2601,                 1.0786,               0.008251,               0.008251,               0.008251
                     54,                 1.4244,                 1.1422,               0.008251,               0.008251,               0.008251
                     55,                 2.4108,                 1.2866,                 1.0772,                0.08198,                0.70662,                0.51412,                0.19596,                  2.392,                 1.2541,                 1.0747,               0.008218,               0.008218,               0.008218
                     55,                 1.4317,                 1.1572,               0.008218,               0.008218,               0.008218
                     56,                 2.3592,                 1.2625,                 1.0758,                0.08812,                0.71858,                0.50316,                0.18706,                 2.4043,                 1.2685,                 1.0746,               0.008185,               0.008185,               0.008185
                     56,                 1.4299,                 1.1392,               0.008185,               0.008185,               0.008185
                     57,                 2.3143,                  1.235,                 1.0865,                0.08355,                0.69021,                0.49356,                0.17693,                 2.4614,                 1.2479,                  1.096,               0.008152,               0.008152,               0.008152
                     57,                 1.4186,                 1.1399,               0.008152,               0.008152,               0.008152
                     58,                 2.3205,                 1.2398,                 1.0861,                0.08712,                0.71301,                0.52744,                 0.1982,                 2.3619,                 1.2337,                 1.0641,               0.008119,               0.008119,               0.008119
                     58,                 1.4116,                 1.1186,               0.008119,               0.008119,               0.008119
                     59,                 2.3006,                 1.2249,                 1.0794,                0.08454,                0.70412,                0.51693,                0.19962,                 2.3643,                 1.2365,                 1.0712,               0.008086,               0.008086,               0.008086
                     59,                 1.4256,                  1.132,               0.008086,               0.008086,               0.008086
                     60,                 2.2925,                 1.2129,                 1.0665,                0.08659,                0.72108,                 0.5241,                0.20109,                 2.3563,                 1.2407,                 1.0645,               0.008053,               0.008053,               0.008053
                     60,                 1.4122,                 1.1223,               0.008053,               0.008053,               0.008053
                     61,                 2.3021,                 1.2258,                 1.0789,                0.08791,                0.70578,                0.50282,                0.19634,                 2.3745,                 1.2518,                 1.0722,                0.00802,                0.00802,                0.00802
                     61,                 1.4137,                  1.146,                0.00802,                0.00802,                0.00802
                     62,                  2.301,                 1.2128,                 1.0751,                0.08896,                0.71552,                0.52087,                0.19812,                 2.3771,                 1.2375,                 1.0715,               0.007987,               0.007987,               0.007987
                     62,                  1.423,                 1.1284,               0.007987,               0.007987,               0.007987
                     63,                 2.3043,                 1.2151,                 1.0718,                0.07852,                0.66352,                0.49312,                0.17748,                  2.471,                   1.25,                 1.0927,               0.007954,               0.007954,               0.007954
                     63,                 1.4164,                 1.1461,               0.007954,               0.007954,               0.007954
                     64,                 2.2966,                 1.2218,                 1.0694,                0.08396,                0.72469,                 0.5276,                0.20311,                 2.3282,                 1.2407,                  1.061,               0.007921,               0.007921,               0.007921
                     64,                 1.4295,                 1.1665,               0.007921,               0.007921,               0.007921
                     65,                 2.2886,                 1.2045,                 1.0664,                0.07613,                0.67297,                0.49619,                0.17908,                 2.4621,                   1.25,                 1.0925,               0.007888,               0.007888,               0.007888
                     65,                 1.4155,                  1.126,               0.007888,               0.007888,               0.007888
                     66,                 2.2907,                 1.2023,                 1.0663,                0.08652,                0.73582,                0.52547,                0.20197,                 2.3332,                 1.2339,                 1.0589,               0.007855,               0.007855,               0.007855
                     66,                 1.4175,                 1.1321,               0.007855,               0.007855,               0.007855
                     67,                 2.2725,                 1.1913,                 1.0551,                0.09426,                 0.7144,                0.53737,                0.20601,                 2.3625,                 1.2023,                 1.0699,               0.007822,               0.007822,               0.007822
                     67,                 1.4114,                  1.124,               0.007822,               0.007822,               0.007822
                     68,                 2.2524,                 1.1818,                  1.067,                0.08603,                0.69522,                0.51624,                0.19847,                 2.3796,                 1.2219,                 1.0764,               0.007789,               0.007789,               0.007789
                     68,                   1.41,                 1.1214,               0.007789,               0.007789,               0.007789
                     69,                 2.2866,                 1.1943,                 1.0717,                0.08935,                0.69271,                0.50011,                0.18811,                 2.4065,                  1.267,                 1.0748,               0.007756,               0.007756,               0.007756
                     69,                  1.414,                 1.1365,               0.007756,               0.007756,               0.007756
                     70,                 2.3109,                 1.2035,                 1.0556,                0.09129,                0.72581,                 0.5395,                0.20895,                 2.3141,                 1.2072,                 1.0594,               0.007723,               0.007723,               0.007723
                     70,                 1.3996,                 1.1119,               0.007723,               0.007723,               0.007723
                     71,                 2.2758,                 1.1878,                 1.0624,                0.08339,                0.69383,                0.50015,                0.18804,                 2.4003,                 1.2409,                 1.0786,                0.00769,                0.00769,                0.00769
                     71,                  1.398,                 1.1101,                0.00769,                0.00769,                0.00769
                     72,                 2.2645,                 1.2018,                 1.0563,                0.08735,                0.71885,                0.53688,                0.21204,                 2.3061,                 1.2114,                 1.0592,               0.007657,               0.007657,               0.007657
                     72,                 1.4011,                 1.1298,               0.007657,               0.007657,               0.007657
                     73,                 2.2666,                  1.184,                 1.0558,                0.08993,                0.72358,                0.54042,                0.20973,                  2.308,                 1.2089,                 1.0563,               0.007624,               0.007624,               0.007624
                     73,                   1.41,                  1.122,               0.007624,               0.007624,               0.007624
                     74,                 2.2395,                 1.1686,                 1.0577,                0.09111,                0.72303,                0.53275,                0.21181,                 2.3025,                 1.2003,                 1.0614,               0.007591,               0.007591,               0.007591
                     74,                   1.41,                 1.1334,               0.007591,               0.007591,               0.007591
                     75,                 2.2005,                 1.1585,                  1.058,                 0.0926,                0.70106,                0.52273,                0.20066,                 2.3805,                 1.2264,                  1.078,               0.007558,               0.007558,               0.007558
                     75,                 1.4159,                 1.1349,               0.007558,               0.007558,               0.007558
                     76,                 2.2294,                 1.1607,                 1.0491,                0.09363,                0.71607,                0.54058,                0.21549,                 2.3036,                 1.1933,                 1.0597,               0.007525,               0.007525,               0.007525
                     76,                 1.4113,                 1.1268,               0.007525,               0.007525,               0.007525
                     77,                 2.2562,                  1.175,                 1.0636,                0.08929,                0.72358,                0.53216,                 0.2107,                 2.3206,                 1.1953,                 1.0607,               0.007492,               0.007492,               0.007492
                     77,                 1.4134,                 1.1294,               0.007492,               0.007492,               0.007492
                     78,                 2.2285,                 1.1667,                 1.0668,                0.09398,                0.73192,                0.54265,                0.20977,                 2.3225,                 1.1955,                 1.0588,               0.007459,               0.007459,               0.007459
                     78,                 1.4054,                 1.1157,               0.007459,               0.007459,               0.007459
                     79,                 2.2031,                 1.1365,                 1.0484,                0.09833,                0.73526,                0.54633,                0.21471,                 2.3089,                 1.1972,                 1.0541,               0.007426,               0.007426,               0.007426
                     79,                 1.3966,                 1.1077,               0.007426,               0.007426,               0.007426
                     80,                 2.2247,                 1.1624,                  1.058,                0.09063,                0.73415,                 0.5403,                 0.2077,                 2.3101,                 1.2006,                 1.0569,               0.007393,               0.007393,               0.007393
                     80,                 1.3942,                 1.1132,               0.007393,               0.007393,               0.007393
                     81,                 2.2228,                 1.1684,                 1.0498,                0.09099,                0.71635,                0.52994,                 0.2001,                 2.3657,                 1.2209,                 1.0763,                0.00736,                0.00736,                0.00736
                     81,                 1.3979,                 1.1209,                0.00736,                0.00736,                0.00736
                     82,                 2.2346,                 1.1603,                  1.051,                0.09016,                0.73331,                0.54782,                0.21766,                 2.2717,                 1.1949,                  1.049,               0.007327,               0.007327,               0.007327
                     82,                 1.4168,                 1.1366,               0.007327,               0.007327,               0.007327
                     83,                 2.1992,                 1.1476,                  1.044,                0.10048,                0.72887,                 0.5552,                0.22015,                   2.27,                 1.1696,                 1.0528,               0.007294,               0.007294,               0.007294
                     83,                 1.4065,                 1.1207,               0.007294,               0.007294,               0.007294
                     84,                 2.2185,                 1.1567,                 1.0489,                0.09599,                0.73526,                 0.5498,                 0.2192,                 2.2832,                 1.1876,                 1.0529,               0.007261,               0.007261,               0.007261
                     84,                 1.3985,                 1.1106,               0.007261,               0.007261,               0.007261
                     85,                 2.1865,                 1.1488,                 1.0473,                0.09426,                0.72664,                0.55211,                0.22024,                 2.2786,                 1.1978,                  1.055,               0.007228,               0.007228,               0.007228
                     85,                 1.4031,                 1.1231,               0.007228,               0.007228,               0.007228
                     86,                  2.219,                 1.1599,                 1.0488,                0.09364,                0.71746,                0.54522,                0.21296,                 2.3324,                 1.1813,                 1.0647,               0.007195,               0.007195,               0.007195
                     86,                 1.3977,                  1.109,               0.007195,               0.007195,               0.007195
                     87,                 2.2007,                 1.1508,                 1.0455,                0.09313,                0.72247,                0.54348,                0.21463,                 2.2938,                   1.19,                 1.0575,               0.007162,               0.007162,               0.007162
                     87,                 1.3964,                 1.1138,               0.007162,               0.007162,               0.007162
                     88,                 2.1742,                 1.1265,                   1.04,                0.09881,                0.73053,                0.54717,                 0.2198,                  2.259,                  1.184,                 1.0457,               0.007129,               0.007129,               0.007129
                     88,                 1.4017,                 1.1185,               0.007129,               0.007129,               0.007129
                     89,                 2.1942,                 1.1586,                 1.0459,                0.09214,                0.73331,                0.55124,                0.21855,                 2.2837,                 1.1865,                 1.0508,               0.007096,               0.007096,               0.007096
                     89,                 1.3911,                 1.1133,               0.007096,               0.007096,               0.007096
                     90,                 2.2004,                 1.1257,                  1.043,                  0.098,                0.74027,                0.56424,                0.22403,                 2.2764,                 1.1796,                 1.0486,               0.007063,               0.007063,               0.007063
                     90,                 1.3855,                 1.1082,               0.007063,               0.007063,               0.007063
                     91,                 2.1555,                 1.1139,                  1.045,                0.09731,                 0.7386,                0.55639,                0.21992,                 2.2779,                 1.1832,                 1.0472,                0.00703,                0.00703,                0.00703
                     91,                 1.3931,                 1.1183,                0.00703,                0.00703,                0.00703
                     92,                 2.1811,                 1.1214,                 1.0315,                0.09827,                0.74138,                0.55867,                0.22311,                 2.2759,                 1.1701,                 1.0525,               0.006997,               0.006997,               0.006997
                     92,                 1.3825,                  1.117,               0.006997,               0.006997,               0.006997
                     93,                 2.1611,                  1.125,                  1.036,                0.09454,                0.73331,                0.54914,                0.21788,                 2.2859,                 1.1873,                 1.0523,               0.006964,               0.006964,               0.006964
                     93,                 1.3927,                 1.1098,               0.006964,               0.006964,               0.006964
                     94,                 2.1606,                 1.1139,                  1.039,                0.09523,                0.72887,                0.55546,                0.22223,                 2.2726,                 1.1754,                 1.0491,               0.006931,               0.006931,               0.006931
                     94,                 1.3909,                  1.112,               0.006931,               0.006931,               0.006931
                     95,                 2.1906,                 1.1293,                  1.046,                 0.0943,                0.73331,                0.56036,                0.22382,                 2.2773,                 1.1718,                 1.0501,               0.006898,               0.006898,               0.006898
                     95,                 1.3934,                 1.1217,               0.006898,               0.006898,               0.006898
                     96,                 2.1559,                  1.113,                 1.0309,                0.09669,                0.72998,                0.55882,                0.22411,                 2.2692,                 1.1671,                 1.0509,               0.006865,               0.006865,               0.006865
                     96,                 1.3859,                 1.1346,               0.006865,               0.006865,               0.006865
                     97,                 2.1381,                 1.1002,                 1.0306,                0.09454,                0.73053,                0.55027,                0.21818,                 2.2689,                 1.1771,                 1.0486,               0.006832,               0.006832,               0.006832
                     97,                 1.3972,                 1.1114,               0.006832,               0.006832,               0.006832
                     98,                  2.152,                 1.1034,                 1.0377,                0.09889,                0.74082,                0.55964,                0.22711,                 2.2563,                 1.1657,                 1.0444,               0.006799,               0.006799,               0.006799
                     98,                 1.3864,                 1.1082,               0.006799,               0.006799,               0.006799
                     99,                 2.1603,                 1.1122,                 1.0302,                 0.0978,                0.73943,                0.54999,                0.22057,                 2.2699,                 1.1734,                 1.0509,               0.006766,               0.006766,               0.006766
                     99,                 1.3971,                 1.1135,               0.006766,               0.006766,               0.006766
                    100,                  2.118,                 1.1028,                 1.0422,                0.09666,                0.72747,                0.55946,                0.22156,                 2.2829,                 1.1667,                 1.0519,               0.006733,               0.006733,               0.006733
                    100,                 1.4146,                 1.1238,               0.006733,               0.006733,               0.006733
                    101,                 2.1611,                 1.1089,                 1.0312,                 0.1008,                0.73165,                0.55955,                0.22433,                 2.2747,                 1.1646,                 1.0491,                 0.0067,                 0.0067,                 0.0067
                    101,                 1.3969,                 1.1086,                 0.0067,                 0.0067,                 0.0067
                    102,                 2.1556,                 1.1048,                 1.0277,                0.10018,                0.73776,                 0.5662,                0.22729,                 2.2558,                 1.1603,                 1.0471,               0.006667,               0.006667,               0.006667
                    102,                  1.393,                 1.1063,               0.006667,               0.006667,               0.006667
                    103,                 2.1469,                 1.1016,                 1.0387,                 0.0996,                 0.7233,                0.54326,                0.21632,                 2.2847,                 1.1785,                 1.0548,               0.006634,               0.006634,               0.006634
                    103,                 1.3861,                 1.1436,               0.006634,               0.006634,               0.006634
                    104,                 2.1312,                  1.089,                 1.0243,                0.10516,                0.74778,                 0.5566,                0.22577,                 2.2435,                 1.1675,                 1.0443,               0.006601,               0.006601,               0.006601
                    104,                 1.3716,                 1.1003,               0.006601,               0.006601,               0.006601
                    105,                 2.1523,                 1.1058,                 1.0293,                0.10138,                0.74305,                0.55483,                0.22565,                 2.2526,                 1.1901,                 1.0445,               0.006568,               0.006568,               0.006568
                    105,                 1.3918,                 1.1141,               0.006568,               0.006568,               0.006568
                    106,                 2.1292,                 1.0997,                 1.0359,                0.10273,                0.75918,                0.56357,                0.22636,                 2.2482,                 1.1798,                 1.0407,               0.006535,               0.006535,               0.006535
                    106,                 1.3928,                 1.1168,               0.006535,               0.006535,               0.006535
                    107,                 2.1094,                 1.0922,                 1.0263,                0.09612,                0.75334,                0.56791,                0.23308,                 2.2112,                 1.1601,                 1.0362,               0.006502,               0.006502,               0.006502
                    107,                 1.3878,                 1.1108,               0.006502,               0.006502,               0.006502
                    108,                 2.1302,                 1.0965,                 1.0165,                0.09669,                0.74778,                0.55816,                0.22461,                 2.2547,                 1.1662,                 1.0431,               0.006469,               0.006469,               0.006469
                    108,                 1.3903,                 1.1146,               0.006469,               0.006469,               0.006469
                    109,                 2.1025,                 1.0701,                 1.0202,                0.09848,                0.73471,                0.55517,                 0.2196,                 2.2795,                 1.1623,                 1.0525,               0.006436,               0.006436,               0.006436
                    109,                 1.3789,                 1.1061,               0.006436,               0.006436,               0.006436
                    110,                 2.1232,                 1.0874,                  1.031,                0.10146,                0.72914,                0.55875,                0.22633,                 2.2687,                 1.1596,                 1.0498,               0.006403,               0.006403,               0.006403
                    110,                 1.3692,                 1.0985,               0.006403,               0.006403,               0.006403
