                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                 2.9813,                 1.7847,                  1.263,                0.05595,                 0.5228,                0.24299,                0.07143,                 2.9659,                 1.7937,                  1.209,               0.009571,               0.009571,               0.009571
                     14,                 1.6453,                 1.2979,               0.009571,               0.009571,               0.009571
                     15,                 3.0017,                 1.7793,                 1.2611,                0.05443,                0.50862,                 0.2382,                0.07303,                 2.9234,                 1.8239,                 1.2141,               0.009538,               0.009538,               0.009538
                     15,                 1.6319,                 1.2823,               0.009538,               0.009538,               0.009538
                     16,                 2.9291,                 1.7202,                  1.228,                0.05155,                0.48165,                0.19488,                0.05351,                 3.1143,                 1.8162,                  1.203,               0.009505,               0.009505,               0.009505
                     16,                 1.6101,                 1.2873,               0.009505,               0.009505,               0.009505
                     17,                  2.884,                 1.6918,                 1.2301,                0.05807,                0.54255,                  0.252,                0.07561,                 2.9006,                 1.8167,                 1.1903,               0.009472,               0.009472,               0.009472
                     17,                 1.6049,                 1.2868,               0.009472,               0.009472,               0.009472
                     18,                 2.8926,                  1.722,                 1.2176,                0.06527,                0.60984,                0.30349,                0.09298,                 2.7714,                 1.6368,                 1.1443,               0.009439,               0.009439,               0.009439
                     18,                 1.5811,                 1.2639,               0.009439,               0.009439,               0.009439
                     19,                 2.8351,                 1.6434,                 1.1966,                0.06216,                0.57675,                0.30392,                0.09674,                 2.7555,                 1.6014,                 1.1568,               0.009406,               0.009406,               0.009406
                     19,                 1.5596,                 1.2339,               0.009406,               0.009406,               0.009406
                     20,                 2.8096,                 1.6249,                 1.1881,                0.05159,                0.48192,                0.23197,                0.06858,                 2.9675,                 1.7066,                  1.229,               0.009373,               0.009373,               0.009373
                     20,                 1.5403,                 1.2291,               0.009373,               0.009373,               0.009373
                     21,                 2.7534,                 1.5799,                 1.1799,                0.06682,                 0.6193,                 0.3142,                0.10259,                 2.6852,                 1.5363,                 1.1308,                0.00934,                0.00934,                0.00934
                     21,                  1.548,                 1.2359,                0.00934,                0.00934,                0.00934
                     22,                 2.7287,                 1.5639,                 1.1776,                0.06631,                0.61624,                0.33985,                0.11001,                 2.6742,                 1.5418,                 1.1339,               0.009307,               0.009307,               0.009307
                     22,                 1.5393,                 1.2389,               0.009307,               0.009307,               0.009307
                     23,                 2.7592,                 1.5661,                 1.1747,                0.06741,                0.62597,                0.34616,                0.10665,                 2.6955,                 1.5148,                  1.135,               0.009274,               0.009274,               0.009274
                     23,                 1.5262,                 1.2181,               0.009274,               0.009274,               0.009274
                     24,                 2.7351,                 1.5432,                 1.1805,                0.06336,                0.59205,                0.29036,                0.08268,                 2.8599,                  1.561,                 1.1533,               0.009241,               0.009241,               0.009241
                     24,                 1.5246,                 1.2143,               0.009241,               0.009241,               0.009241
                     25,                  2.702,                 1.5405,                 1.1642,                0.06314,                0.58176,                 0.2824,                0.08234,                  2.821,                 1.5268,                 1.1314,               0.009208,               0.009208,               0.009208
                     25,                  1.507,                  1.214,               0.009208,               0.009208,               0.009208
                     26,                 2.7163,                 1.5253,                 1.1604,                  0.071,                0.65489,                0.38769,                0.13077,                 2.5585,                 1.4231,                 1.1036,               0.009175,               0.009175,               0.009175
                     26,                 1.5327,                  1.215,               0.009175,               0.009175,               0.009175
                     27,                 2.6696,                 1.5015,                 1.1661,                0.07113,                0.62264,                0.32875,                0.10045,                   2.68,                 1.5178,                 1.1275,               0.009142,               0.009142,               0.009142
                     27,                 1.5177,                 1.1897,               0.009142,               0.009142,               0.009142
                     28,                 2.6791,                 1.5045,                 1.1592,                0.06964,                0.64989,                0.38874,                0.13199,                 2.5456,                 1.4434,                 1.1082,               0.009109,               0.009109,               0.009109
                     28,                 1.5162,                 1.1973,               0.009109,               0.009109,               0.009109
                     29,                 2.6433,                 1.4908,                 1.1561,                 0.0676,                0.63098,                0.32292,                0.09664,                 2.7414,                 1.5361,                 1.1364,               0.009076,               0.009076,               0.009076
                     29,                 1.5019,                 1.2087,               0.009076,               0.009076,               0.009076
                     30,                 2.6027,                 1.4585,                 1.1591,                0.07132,                0.63042,                0.39222,                0.13587,                  2.568,                 1.3981,                 1.1198,               0.009043,               0.009043,               0.009043
                     30,                 1.4899,                 1.2027,               0.009043,               0.009043,               0.009043
                     31,                 2.5983,                 1.4492,                 1.1453,                 0.0738,                0.65462,                0.41929,                0.14658,                 2.5149,                 1.3539,                 1.1017,                0.00901,                0.00901,                0.00901
                     31,                 1.4895,                 1.1799,                0.00901,                0.00901,                0.00901
                     32,                 2.5961,                 1.4585,                 1.1654,                0.07527,                0.66018,                 0.4111,                  0.138,                 2.5284,                 1.3939,                 1.1012,               0.008977,               0.008977,               0.008977
                     32,                 1.4871,                 1.1861,               0.008977,               0.008977,               0.008977
                     33,                  2.588,                 1.4465,                 1.1452,                0.07283,                0.65378,                 0.4141,                0.13719,                 2.5671,                 1.3778,                  1.107,               0.008944,               0.008944,               0.008944
                     33,                 1.4819,                 1.1863,               0.008944,               0.008944,               0.008944
                     34,                  2.593,                 1.4206,                 1.1333,                0.07106,                0.65545,                0.41337,                0.13982,                 2.5642,                 1.3782,                  1.109,               0.008911,               0.008911,               0.008911
                     34,                 1.4732,                 1.1647,               0.008911,               0.008911,               0.008911
                     35,                 2.5324,                  1.394,                 1.1342,                0.05247,                0.48971,                0.31386,                0.09453,                 2.8829,                 1.5155,                 1.2071,               0.008878,               0.008878,               0.008878
                     35,                 1.4754,                 1.1805,               0.008878,               0.008878,               0.008878
                     36,                 2.5503,                 1.4011,                 1.1271,                0.05597,                0.50806,                0.32783,                0.10009,                 2.8805,                 1.4513,                 1.2114,               0.008845,               0.008845,               0.008845
                     36,                 1.4686,                 1.1618,               0.008845,               0.008845,               0.008845
                     37,                 2.5389,                 1.3859,                 1.1244,                0.07344,                 0.6243,                0.41958,                0.14127,                 2.5557,                  1.323,                 1.1237,               0.008812,               0.008812,               0.008812
                     37,                 1.4682,                 1.1865,               0.008812,               0.008812,               0.008812
                     38,                 2.5421,                 1.3903,                 1.1269,                0.07049,                0.61318,                0.40066,                0.12882,                 2.6426,                 1.3586,                  1.134,               0.008779,               0.008779,               0.008779
                     38,                 1.4589,                 1.1609,               0.008779,               0.008779,               0.008779
                     39,                 2.5089,                 1.3636,                 1.1196,                0.07995,                 0.6827,                0.43107,                0.14341,                   2.51,                  1.347,                 1.0912,               0.008746,               0.008746,               0.008746
                     39,                 1.4646,                 1.1666,               0.008746,               0.008746,               0.008746
                     40,                 2.4891,                 1.3485,                 1.1019,                0.07475,                 0.6574,                0.38866,                 0.1207,                 2.6306,                  1.402,                 1.1086,               0.008713,               0.008713,               0.008713
                     40,                 1.4549,                 1.1623,               0.008713,               0.008713,               0.008713
                     41,                 2.4743,                 1.3452,                 1.1156,                0.07421,                0.67019,                0.44127,                0.15708,                 2.4288,                 1.3105,                  1.086,                0.00868,                0.00868,                0.00868
                     41,                 1.4608,                 1.1668,                0.00868,                0.00868,                0.00868
                     42,                 2.4873,                 1.3567,                 1.1163,                0.07531,                0.65545,                0.44643,                 0.1579,                 2.4762,                 1.2967,                   1.09,               0.008647,               0.008647,               0.008647
                     42,                 1.4479,                 1.1682,               0.008647,               0.008647,               0.008647
                     43,                 2.5002,                 1.3645,                 1.1204,                0.06943,                0.62375,                0.42847,                 0.1447,                 2.5522,                 1.3238,                 1.1145,               0.008614,               0.008614,               0.008614
                     43,                 1.4502,                 1.1739,               0.008614,               0.008614,               0.008614
                     44,                 2.4667,                 1.3418,                 1.1134,                 0.0818,                0.68604,                 0.4811,                0.17694,                 2.3708,                 1.2695,                 1.0765,               0.008581,               0.008581,               0.008581
                     44,                 1.4506,                 1.1636,               0.008581,               0.008581,               0.008581
                     45,                 2.4571,                 1.3228,                 1.1172,                0.07339,                0.64572,                 0.4474,                0.15911,                 2.4651,                 1.2869,                 1.1027,               0.008548,               0.008548,               0.008548
                     45,                 1.4531,                  1.151,               0.008548,               0.008548,               0.008548
                     46,                 2.4296,                 1.3169,                 1.1079,                0.07365,                0.67519,                0.47022,                0.17079,                 2.3941,                 1.2774,                 1.0739,               0.008515,               0.008515,               0.008515
                     46,                 1.4483,                 1.1451,               0.008515,               0.008515,               0.008515
                     47,                 2.4046,                 1.3051,                 1.1156,                 0.0785,                0.68493,                0.46129,                0.16188,                 2.4357,                 1.2883,                 1.0833,               0.008482,               0.008482,               0.008482
                     47,                 1.4503,                 1.1595,               0.008482,               0.008482,               0.008482
                     48,                 2.4039,                 1.2987,                 1.0999,                0.07641,                0.67964,                0.47231,                0.17013,                 2.3981,                 1.2711,                  1.079,               0.008449,               0.008449,               0.008449
                     48,                  1.448,                 1.1541,               0.008449,               0.008449,               0.008449
                     49,                 2.4013,                 1.3196,                 1.1131,                0.07676,                0.64961,                0.45764,                0.16355,                 2.4533,                 1.2616,                 1.0945,               0.008416,               0.008416,               0.008416
                     49,                 1.4452,                 1.1614,               0.008416,               0.008416,               0.008416
                     50,                 2.4282,                 1.2993,                 1.0889,                0.07752,                0.70189,                0.47365,                0.17067,                 2.3945,                 1.2759,                 1.0714,               0.008383,               0.008383,               0.008383
                     50,                 1.4384,                 1.1525,               0.008383,               0.008383,               0.008383
                     51,                 2.4191,                  1.299,                 1.1008,                0.07999,                0.69994,                0.47172,                 0.1627,                 2.4042,                 1.2972,                 1.0654,                0.00835,                0.00835,                0.00835
                     51,                 1.4476,                  1.169,                0.00835,                0.00835,                0.00835
                     52,                 2.4061,                 1.2949,                 1.0993,                0.07852,                0.68409,                0.48313,                0.17571,                 2.4122,                 1.2551,                 1.0823,               0.008317,               0.008317,               0.008317
                     52,                 1.4383,                 1.1561,               0.008317,               0.008317,               0.008317
                     53,                 2.4459,                 1.3087,                 1.0981,                0.08263,                0.71552,                0.47439,                0.16641,                 2.3953,                 1.2898,                   1.07,               0.008284,               0.008284,               0.008284
                     53,                 1.4393,                  1.141,               0.008284,               0.008284,               0.008284
                     54,                 2.4067,                 1.3065,                 1.1019,                0.08575,                0.71246,                0.48063,                0.17087,                 2.3825,                  1.281,                 1.0719,               0.008251,               0.008251,               0.008251
                     54,                 1.4396,                  1.149,               0.008251,               0.008251,               0.008251
                     55,                 2.3921,                 1.2923,                 1.0932,                0.07983,                 0.7119,                0.49495,                0.18111,                 2.3428,                  1.251,                 1.0595,               0.008218,               0.008218,               0.008218
                     55,                 1.4394,                 1.1518,               0.008218,               0.008218,               0.008218
                     56,                 2.3898,                 1.2853,                 1.0899,                 0.0791,                0.70384,                0.48883,                0.17815,                 2.3667,                 1.2452,                  1.068,               0.008185,               0.008185,               0.008185
                     56,                 1.4464,                 1.1533,               0.008185,               0.008185,               0.008185
                     57,                 2.3565,                 1.2661,                 1.1039,                0.08031,                0.70829,                0.48277,                0.17743,                 2.3491,                 1.2553,                 1.0655,               0.008152,               0.008152,               0.008152
                     57,                 1.4349,                 1.1529,               0.008152,               0.008152,               0.008152
                     58,                 2.3924,                 1.2792,                 1.0877,                0.07902,                0.69383,                 0.4749,                0.17312,                 2.3818,                 1.2554,                 1.0746,               0.008119,               0.008119,               0.008119
                     58,                 1.4356,                 1.1354,               0.008119,               0.008119,               0.008119
                     59,                 2.3588,                 1.2719,                 1.0916,                 0.0773,                0.68437,                0.46191,                0.16323,                 2.4247,                 1.2595,                  1.078,               0.008086,               0.008086,               0.008086
                     59,                  1.425,                 1.1422,               0.008086,               0.008086,               0.008086
                     60,                 2.3679,                 1.2674,                 1.1039,                0.07808,                0.68966,                0.48277,                0.17537,                  2.381,                 1.2398,                   1.07,               0.008053,               0.008053,               0.008053
                     60,                 1.4487,                 1.1578,               0.008053,               0.008053,               0.008053
                     61,                 2.3441,                 1.2649,                 1.0912,                0.07905,                0.68326,                0.47743,                 0.1733,                 2.3944,                 1.2492,                 1.0746,                0.00802,                0.00802,                0.00802
                     61,                 1.4252,                 1.1484,                0.00802,                0.00802,                0.00802
                     62,                 2.3126,                 1.2385,                 1.0803,                0.08645,                 0.7119,                0.50696,                0.19349,                 2.2952,                 1.2098,                 1.0523,               0.007987,               0.007987,               0.007987
                     62,                 1.4257,                 1.1398,               0.007987,               0.007987,               0.007987
                     63,                 2.3396,                 1.2527,                 1.0846,                0.08354,                 0.7158,                0.49829,                0.17914,                 2.3439,                 1.2399,                 1.0607,               0.007954,               0.007954,               0.007954
                     63,                 1.4397,                 1.1533,               0.007954,               0.007954,               0.007954
                     64,                  2.365,                 1.2709,                 1.0889,                 0.0846,                0.70161,                0.49399,                0.17886,                 2.3672,                 1.2366,                 1.0682,               0.007921,               0.007921,               0.007921
                     64,                 1.4311,                 1.1469,               0.007921,               0.007921,               0.007921
                     65,                  2.341,                 1.2492,                 1.0781,                0.08316,                0.68131,                0.48672,                 0.1763,                 2.4131,                 1.2316,                  1.083,               0.007888,               0.007888,               0.007888
                     65,                 1.4238,                 1.1397,               0.007888,               0.007888,               0.007888
                     66,                 2.3436,                 1.2436,                 1.0793,                 0.0801,                0.67937,                0.49837,                0.18277,                   2.38,                 1.2138,                 1.0751,               0.007855,               0.007855,               0.007855
                     66,                 1.4207,                 1.1266,               0.007855,               0.007855,               0.007855
                     67,                 2.3081,                 1.2253,                  1.074,                0.07994,                0.69689,                0.49651,                0.18486,                 2.3625,                 1.2196,                 1.0703,               0.007822,               0.007822,               0.007822
                     67,                 1.4112,                 1.1285,               0.007822,               0.007822,               0.007822
                     68,                 2.3223,                  1.234,                  1.079,                0.08277,                0.69828,                0.49735,                0.18569,                 2.3448,                 1.2254,                 1.0673,               0.007789,               0.007789,               0.007789
                     68,                 1.4224,                 1.1424,               0.007789,               0.007789,               0.007789
                     69,                 2.3148,                  1.231,                 1.0765,                0.08466,                0.68687,                0.49249,                0.17953,                 2.3733,                 1.2062,                 1.0752,               0.007756,               0.007756,               0.007756
                     69,                 1.4245,                 1.1388,               0.007756,               0.007756,               0.007756
                     70,                 2.2933,                 1.2208,                 1.0864,                0.09017,                0.71858,                0.52243,                0.19856,                 2.2919,                 1.1836,                 1.0551,               0.007723,               0.007723,               0.007723
                     70,                 1.4307,                 1.1345,               0.007723,               0.007723,               0.007723
                     71,                 2.3263,                 1.2273,                 1.0729,                0.08363,                0.72024,                0.50893,                0.19349,                 2.2835,                 1.2002,                 1.0527,                0.00769,                0.00769,                0.00769
                     71,                  1.424,                 1.1459,                0.00769,                0.00769,                0.00769
                     72,                 2.2796,                 1.2141,                 1.0676,                0.08471,                0.72887,                0.52598,                0.20029,                 2.2649,                 1.1822,                 1.0476,               0.007657,               0.007657,               0.007657
                     72,                 1.4235,                 1.1287,               0.007657,               0.007657,               0.007657
                     73,                 2.2971,                 1.2289,                 1.0791,                0.08619,                0.71969,                0.51182,                0.20055,                  2.261,                 1.2006,                 1.0495,               0.007624,               0.007624,               0.007624
                     73,                 1.4247,                 1.1399,               0.007624,               0.007624,               0.007624
                     74,                 2.3017,                 1.2286,                 1.0701,                0.08863,                0.71746,                0.51957,                 0.1997,                 2.2999,                 1.1845,                 1.0544,               0.007591,               0.007591,               0.007591
                     74,                 1.4215,                  1.132,               0.007591,               0.007591,               0.007591
                     75,                 2.2928,                 1.2072,                 1.0725,                0.08718,                 0.7119,                0.51674,                0.19836,                 2.2896,                 1.1878,                 1.0533,               0.007558,               0.007558,               0.007558
                     75,                 1.4187,                 1.1384,               0.007558,               0.007558,               0.007558
                     76,                 2.2893,                 1.2082,                 1.0734,                0.08533,                0.72136,                0.50892,                0.18724,                 2.3117,                 1.2225,                  1.054,               0.007525,               0.007525,               0.007525
                     76,                 1.4186,                 1.1329,               0.007525,               0.007525,               0.007525
                     77,                  2.243,                 1.1898,                 1.0682,                0.08651,                0.70495,                 0.5117,                0.19431,                 2.3183,                 1.1891,                 1.0599,               0.007492,               0.007492,               0.007492
                     77,                 1.4053,                 1.1238,               0.007492,               0.007492,               0.007492
                     78,                 2.3001,                 1.2185,                 1.0607,                0.08831,                0.71329,                0.52894,                0.20316,                 2.2799,                 1.1716,                 1.0488,               0.007459,               0.007459,               0.007459
                     78,                 1.4102,                 1.1269,               0.007459,               0.007459,               0.007459
                     79,                 2.2592,                 1.1863,                 1.0706,                0.09207,                0.72553,                0.53089,                 0.2044,                 2.2582,                 1.1877,                 1.0435,               0.007426,               0.007426,               0.007426
                     79,                 1.4232,                 1.1385,               0.007426,               0.007426,               0.007426
                     80,                 2.2626,                 1.1872,                 1.0522,                0.09141,                0.72914,                0.52472,                0.19432,                 2.2924,                 1.2014,                 1.0545,               0.007393,               0.007393,               0.007393
                     80,                 1.4198,                 1.1313,               0.007393,               0.007393,               0.007393
                     81,                 2.2784,                 1.2047,                 1.0746,                0.08784,                0.72108,                 0.5255,                0.20477,                  2.263,                 1.1763,                 1.0463,                0.00736,                0.00736,                0.00736
                     81,                 1.4189,                 1.1334,                0.00736,                0.00736,                0.00736
                     82,                 2.2635,                 1.1918,                 1.0635,                0.09198,                0.72859,                0.53783,                 0.2092,                 2.2536,                 1.1593,                 1.0464,               0.007327,               0.007327,               0.007327
                     82,                 1.4199,                 1.1198,               0.007327,               0.007327,               0.007327
                     83,                  2.279,                  1.214,                 1.0649,                0.09013,                0.71524,                0.53498,                0.20491,                 2.2842,                 1.1666,                 1.0539,               0.007294,               0.007294,               0.007294
                     83,                 1.4103,                 1.1313,               0.007294,               0.007294,               0.007294
                     84,                 2.2668,                 1.1969,                 1.0629,                0.08943,                0.72887,                0.53089,                0.20381,                 2.2571,                 1.1608,                 1.0426,               0.007261,               0.007261,               0.007261
                     84,                 1.4171,                 1.1232,               0.007261,               0.007261,               0.007261
                     85,                 2.2489,                 1.1878,                 1.0597,                0.09017,                0.72553,                 0.5398,                 0.2087,                 2.2401,                  1.149,                 1.0391,               0.007228,               0.007228,               0.007228
                     85,                 1.4163,                 1.1286,               0.007228,               0.007228,               0.007228
                     86,                 2.2136,                 1.1704,                 1.0584,                0.08954,                0.71301,                0.53411,                0.20499,                 2.2739,                  1.145,                 1.0508,               0.007195,               0.007195,               0.007195
                     86,                  1.413,                 1.1208,               0.007195,               0.007195,               0.007195
                     87,                 2.2495,                 1.1935,                 1.0623,                0.08815,                0.71774,                0.52837,                0.20314,                 2.2816,                 1.1617,                 1.0499,               0.007162,               0.007162,               0.007162
                     87,                 1.4151,                 1.1348,               0.007162,               0.007162,               0.007162
                     88,                 2.2484,                  1.175,                 1.0729,                0.09089,                0.71663,                0.53328,                 0.2067,                  2.266,                 1.1719,                 1.0488,               0.007129,               0.007129,               0.007129
                     88,                 1.4091,                 1.1101,               0.007129,               0.007129,               0.007129
                     89,                 2.2336,                 1.1735,                 1.0579,                0.09232,                0.72581,                 0.5209,                0.20342,                 2.2678,                 1.1697,                 1.0527,               0.007096,               0.007096,               0.007096
                     89,                 1.4096,                  1.141,               0.007096,               0.007096,               0.007096
                     90,                 2.2517,                 1.1951,                 1.0588,                0.09151,                0.71552,                0.53562,                0.20761,                 2.2667,                 1.1569,                 1.0471,               0.007063,               0.007063,               0.007063
                     90,                 1.4065,                  1.122,               0.007063,               0.007063,               0.007063
                     91,                 2.2415,                 1.1807,                 1.0588,                0.09108,                0.71691,                0.54039,                0.20614,                 2.2615,                 1.1483,                 1.0482,                0.00703,                0.00703,                0.00703
                     91,                 1.4003,                 1.1221,                0.00703,                0.00703,                0.00703
                     92,                 2.2405,                 1.1599,                  1.052,                0.09218,                0.72497,                   0.53,                0.20399,                 2.2694,                  1.155,                 1.0525,               0.006997,               0.006997,               0.006997
                     92,                 1.3915,                 1.1128,               0.006997,               0.006997,               0.006997
                     93,                 2.2277,                 1.1699,                 1.0572,                0.09754,                0.74444,                0.54727,                  0.214,                 2.2354,                 1.1476,                 1.0402,               0.006964,               0.006964,               0.006964
                     93,                 1.4028,                  1.114,               0.006964,               0.006964,               0.006964
                     94,                 2.2212,                 1.1633,                 1.0538,                 0.0923,                 0.7361,                0.54917,                0.21392,                 2.2197,                 1.1451,                 1.0408,               0.006931,               0.006931,               0.006931
                     94,                 1.3988,                  1.127,               0.006931,               0.006931,               0.006931
                     95,                 2.2213,                 1.1722,                 1.0615,                0.09085,                0.73888,                0.53962,                0.20738,                 2.2635,                 1.1643,                 1.0433,               0.006898,               0.006898,               0.006898
                     95,                 1.4078,                 1.1165,               0.006898,               0.006898,               0.006898
                     96,                 2.1823,                 1.1411,                 1.0529,                0.08964,                0.72442,                0.53717,                0.20737,                  2.266,                 1.1564,                 1.0544,               0.006865,               0.006865,               0.006865
                     96,                 1.4009,                 1.1124,               0.006865,               0.006865,               0.006865
                     97,                 2.2136,                 1.1652,                 1.0584,                0.09163,                0.73554,                0.53814,                0.20781,                 2.2568,                 1.1474,                 1.0495,               0.006832,               0.006832,               0.006832
                     97,                 1.4072,                  1.131,               0.006832,               0.006832,               0.006832
                     98,                 2.2318,                 1.1637,                 1.0636,                0.09176,                0.73304,                 0.5489,                 0.2169,                 2.2191,                 1.1364,                 1.0376,               0.006799,               0.006799,               0.006799
                     98,                 1.4137,                 1.1216,               0.006799,               0.006799,               0.006799
                     99,                 2.1981,                 1.1466,                 1.0533,                0.09364,                 0.7297,                0.54415,                0.21279,                 2.2146,                  1.144,                 1.0368,               0.006766,               0.006766,               0.006766
                     99,                 1.4048,                 1.1227,               0.006766,               0.006766,               0.006766
                    100,                 2.2164,                 1.1538,                  1.053,                0.08999,                0.71524,                0.53564,                 0.2064,                 2.2641,                 1.1397,                 1.0442,               0.006733,               0.006733,               0.006733
                    100,                 1.4018,                 1.1136,               0.006733,               0.006733,               0.006733
                    101,                 2.2128,                 1.1478,                 1.0495,                0.09612,                0.73582,                0.56132,                0.21943,                 2.2087,                 1.1339,                 1.0322,                 0.0067,                 0.0067,                 0.0067
                    101,                 1.3956,                 1.1115,                 0.0067,                 0.0067,                 0.0067
                    102,                 2.1934,                 1.1496,                 1.0638,                0.09261,                0.70106,                0.52617,                 0.2073,                 2.2471,                 1.1357,                  1.045,               0.006667,               0.006667,               0.006667
                    102,                 1.4011,                 1.1188,               0.006667,               0.006667,               0.006667
                    103,                 2.1957,                 1.1441,                 1.0569,                0.09289,                0.72275,                0.54075,                0.21191,                 2.2306,                 1.1491,                 1.0425,               0.006634,               0.006634,               0.006634
                    103,                 1.3997,                 1.1214,               0.006634,               0.006634,               0.006634
                    104,                 2.1986,                 1.1502,                 1.0452,                0.09226,                0.73582,                0.55368,                0.21967,                 2.2006,                 1.1317,                 1.0396,               0.006601,               0.006601,               0.006601
                    104,                 1.3881,                 1.1121,               0.006601,               0.006601,               0.006601
                    105,                  2.209,                 1.1511,                 1.0458,                0.09494,                0.74889,                0.55935,                0.22663,                 2.1741,                 1.1275,                 1.0295,               0.006568,               0.006568,               0.006568
                    105,                 1.3986,                 1.1162,               0.006568,               0.006568,               0.006568
                    106,                 2.1928,                 1.1492,                 1.0596,                0.09072,                0.73915,                0.53818,                0.20401,                 2.2506,                 1.1585,                 1.0432,               0.006535,               0.006535,               0.006535
                    106,                 1.3884,                 1.1153,               0.006535,               0.006535,               0.006535
                    107,                 2.1895,                 1.1396,                 1.0504,                0.09746,                0.73943,                0.54225,                0.20961,                 2.2357,                 1.1468,                 1.0424,               0.006502,               0.006502,               0.006502
                    107,                 1.3808,                 1.1166,               0.006502,               0.006502,               0.006502
                    108,                 2.1853,                 1.1485,                 1.0454,                0.09514,                0.73415,                 0.5422,                0.21731,                 2.2143,                 1.1286,                 1.0353,               0.006469,               0.006469,               0.006469
                    108,                 1.3959,                 1.1118,               0.006469,               0.006469,               0.006469
                    109,                   2.21,                 1.1519,                 1.0415,                0.09374,                0.71774,                0.53588,                0.20824,                 2.2825,                 1.1595,                  1.051,               0.006436,               0.006436,               0.006436
                    109,                  1.397,                 1.1208,               0.006436,               0.006436,               0.006436
                    110,                 2.1705,                 1.1256,                 1.0378,                0.09971,                0.73915,                0.55892,                0.21778,                 2.2171,                 1.1238,                 1.0381,               0.006403,               0.006403,               0.006403
                    110,                 1.3905,                 1.1067,               0.006403,               0.006403,               0.006403
