                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                 2.8913,                 2.1799,                 1.6844,                0.06211,                0.58037,                0.17211,                0.05249,                 2.8469,                 2.2802,                 1.6697,                0.00967,                0.00967,                0.00967
                     11,                 1.7066,                 1.3403,                0.00967,                0.00967,                0.00967
                     12,                 2.8349,                 2.1106,                 1.6676,                0.05952,                0.55617,                0.15403,                0.04528,                 2.9785,                 2.2422,                 1.6982,               0.009637,               0.009637,               0.009637
                     12,                 1.6897,                  1.358,               0.009637,               0.009637,               0.009637
                     13,                 2.7522,                 2.0727,                 1.6528,                0.05134,                 0.4797,                0.13383,                0.03836,                 2.9861,                 2.2531,                 1.7699,               0.009604,               0.009604,               0.009604
                     13,                  1.655,                 1.3021,               0.009604,               0.009604,               0.009604
                     14,                 2.7657,                 2.0535,                 1.6455,                0.06366,                0.59483,                0.22533,                0.07444,                 2.7472,                 1.9754,                 1.6418,               0.009571,               0.009571,               0.009571
                     14,                  1.615,                 1.2953,               0.009571,               0.009571,               0.009571
                     15,                 2.7332,                 2.0121,                 1.6219,                0.06744,                0.63014,                0.26412,                0.08779,                 2.6789,                 1.9041,                  1.594,               0.009538,               0.009538,               0.009538
                     15,                 1.6077,                 1.2974,               0.009538,               0.009538,               0.009538
                     16,                 2.7022,                 1.9601,                 1.6008,                0.06818,                 0.6371,                0.25364,                0.08252,                  2.652,                 1.9046,                 1.5712,               0.009505,               0.009505,               0.009505
                     16,                 1.5859,                 1.2599,               0.009505,               0.009505,               0.009505
                     17,                 2.6798,                 1.9478,                 1.6125,                0.06908,                0.64544,                0.28042,                0.09522,                 2.6633,                 1.7861,                  1.605,               0.009472,               0.009472,               0.009472
                     17,                 1.5832,                 1.2805,               0.009472,               0.009472,               0.009472
                     18,                 2.6313,                 1.8921,                 1.5798,                0.07057,                0.65934,                0.31913,                0.11239,                 2.5356,                 1.8934,                 1.5348,               0.009439,               0.009439,               0.009439
                     18,                 1.5696,                 1.2514,               0.009439,               0.009439,               0.009439
                     19,                 2.6449,                 1.8977,                 1.5586,                0.07143,                0.66741,                0.26968,                0.08486,                 2.6341,                 1.8477,                 1.5596,               0.009406,               0.009406,               0.009406
                     19,                 1.5568,                 1.2382,               0.009406,               0.009406,               0.009406
                     20,                 2.5768,                 1.8126,                 1.5515,                0.06019,                0.56229,                0.24872,                0.08102,                 2.7727,                 1.9019,                 1.6522,               0.009373,               0.009373,               0.009373
                     20,                 1.5467,                 1.2422,               0.009373,               0.009373,               0.009373
                     21,                 2.5926,                 1.8471,                 1.5662,                0.06834,                0.63849,                0.31719,                0.10648,                 2.6291,                   1.76,                 1.5867,                0.00934,                0.00934,                0.00934
                     21,                 1.5427,                 1.2429,                0.00934,                0.00934,                0.00934
                     22,                 2.5482,                 1.7968,                 1.5351,                 0.0741,                0.69077,                0.35816,                0.12572,                 2.5041,                 1.7138,                 1.5123,               0.009307,               0.009307,               0.009307
                     22,                 1.5351,                 1.2306,               0.009307,               0.009307,               0.009307
                     23,                 2.5655,                 1.7891,                 1.5401,                0.07062,                 0.6599,                0.32122,                 0.1041,                 2.6203,                 1.8431,                 1.5578,               0.009274,               0.009274,               0.009274
                     23,                 1.5261,                 1.2355,               0.009274,               0.009274,               0.009274
                     24,                 2.5593,                 1.7782,                  1.525,                0.07193,                0.67214,                0.34747,                0.12548,                 2.5075,                 1.7287,                 1.5219,               0.009241,               0.009241,               0.009241
                     24,                 1.5367,                 1.2584,               0.009241,               0.009241,               0.009241
                     25,                 2.5142,                 1.7622,                 1.5068,                0.07339,                0.68576,                0.35406,                0.12342,                 2.4922,                 1.7474,                 1.5026,               0.009208,               0.009208,               0.009208
                     25,                 1.5145,                 1.2138,               0.009208,               0.009208,               0.009208
                     26,                 2.5418,                 1.7842,                  1.526,                0.07269,                0.67853,                0.35523,                0.13402,                 2.4459,                 1.7208,                 1.4981,               0.009175,               0.009175,               0.009175
                     26,                 1.5311,                 1.2014,               0.009175,               0.009175,               0.009175
                     27,                 2.5071,                 1.7334,                 1.5052,                0.07578,                0.70773,                0.39105,                0.14215,                 2.4427,                 1.6543,                 1.4786,               0.009142,               0.009142,               0.009142
                     27,                 1.5115,                 1.1988,               0.009142,               0.009142,               0.009142
                     28,                 2.5115,                 1.7112,                 1.4975,                0.07494,                0.70022,                0.35596,                0.12052,                   2.54,                 1.7363,                 1.5014,               0.009109,               0.009109,               0.009109
                     28,                 1.5098,                 1.1993,               0.009109,               0.009109,               0.009109
                     29,                 2.4912,                 1.7041,                 1.5077,                 0.0772,                0.71997,                0.37645,                0.13321,                 2.4337,                 1.6674,                 1.4709,               0.009076,               0.009076,               0.009076
                     29,                 1.4935,                 1.1917,               0.009076,               0.009076,               0.009076
                     30,                 2.4622,                 1.7066,                 1.4962,                0.07709,                 0.7183,                0.40874,                0.14927,                 2.3927,                 1.6108,                 1.4668,               0.009043,               0.009043,               0.009043
                     30,                 1.4934,                 1.1981,               0.009043,               0.009043,               0.009043
                     31,                 2.4407,                 1.6842,                  1.508,                0.07771,                0.72581,                0.40563,                0.14071,                 2.4108,                 1.6224,                 1.4684,                0.00901,                0.00901,                0.00901
                     31,                 1.4993,                 1.2069,                0.00901,                0.00901,                0.00901
                     32,                 2.4631,                 1.6787,                 1.4919,                0.07871,                0.73471,                0.38866,                0.13546,                  2.443,                 1.6559,                 1.4708,               0.008977,               0.008977,               0.008977
                     32,                 1.4838,                 1.1811,               0.008977,               0.008977,               0.008977
                     33,                 2.4736,                 1.6635,                 1.4716,                0.07654,                 0.7144,                0.39271,                0.12903,                 2.5135,                 1.6709,                 1.4933,               0.008944,               0.008944,               0.008944
                     33,                 1.4717,                 1.1751,               0.008944,               0.008944,               0.008944
                     34,                 2.3984,                  1.649,                 1.4855,                0.07574,                0.70773,                 0.4316,                0.15296,                 2.4293,                  1.603,                 1.4832,               0.008911,               0.008911,               0.008911
                     34,                 1.4723,                  1.177,               0.008911,               0.008911,               0.008911
                     35,                 2.4316,                 1.6434,                 1.4899,                0.07042,                0.65768,                0.41174,                0.14554,                 2.5544,                 1.5595,                 1.5564,               0.008878,               0.008878,               0.008878
                     35,                 1.4729,                 1.1763,               0.008878,               0.008878,               0.008878
                     36,                 2.4063,                 1.6114,                 1.4573,                0.07628,                0.71274,                0.43724,                0.16462,                 2.3918,                 1.5528,                 1.4669,               0.008845,               0.008845,               0.008845
                     36,                 1.4553,                 1.1608,               0.008845,               0.008845,               0.008845
                     37,                 2.4062,                 1.6278,                 1.4548,                0.07985,                0.74611,                0.42303,                0.15099,                 2.3757,                  1.597,                 1.4472,               0.008812,               0.008812,               0.008812
                     37,                 1.4788,                 1.1907,               0.008812,               0.008812,               0.008812
                     38,                 2.3906,                  1.596,                 1.4495,                0.07854,                0.73165,                0.45157,                0.16484,                 2.3727,                 1.5517,                  1.462,               0.008779,               0.008779,               0.008779
                     38,                 1.4709,                 1.1755,               0.008779,               0.008779,               0.008779
                     39,                 2.3835,                 1.5986,                 1.4619,                0.07946,                0.74249,                0.41722,                0.14556,                  2.379,                 1.5911,                 1.4513,               0.008746,               0.008746,               0.008746
                     39,                 1.4632,                 1.1794,               0.008746,               0.008746,               0.008746
                     40,                 2.3497,                  1.563,                 1.4552,                0.07738,                0.72303,                0.42377,                0.15604,                 2.3796,                 1.5919,                 1.4585,               0.008713,               0.008713,               0.008713
                     40,                 1.4635,                 1.1618,               0.008713,               0.008713,               0.008713
                     41,                  2.365,                 1.5589,                 1.4233,                 0.0814,                0.75834,                0.48527,                0.18477,                 2.2759,                 1.5213,                 1.4175,                0.00868,                0.00868,                0.00868
                     41,                 1.4461,                 1.1578,                0.00868,                0.00868,                0.00868
                     42,                 2.3543,                 1.5662,                 1.4283,                  0.081,                0.75501,                0.47395,                0.18071,                 2.2936,                 1.5111,                  1.419,               0.008647,               0.008647,               0.008647
                     42,                 1.4625,                 1.1723,               0.008647,               0.008647,               0.008647
                     43,                 2.3811,                 1.5739,                 1.4449,                0.07818,                0.73053,                0.42961,                0.14793,                 2.4329,                 1.5835,                 1.4785,               0.008614,               0.008614,               0.008614
                     43,                 1.4622,                 1.1755,               0.008614,               0.008614,               0.008614
                     44,                 2.3405,                 1.5582,                 1.4439,                0.07943,                0.74221,                0.47662,                 0.1802,                 2.3442,                 1.4875,                 1.4467,               0.008581,               0.008581,               0.008581
                     44,                 1.4622,                 1.1692,               0.008581,               0.008581,               0.008581
                     45,                 2.3291,                 1.5462,                 1.4499,                0.07259,                0.67825,                0.43308,                0.16199,                 2.4742,                 1.5233,                 1.5221,               0.008548,               0.008548,               0.008548
                     45,                 1.4589,                 1.1757,               0.008548,               0.008548,               0.008548
                     46,                 2.3386,                 1.5403,                 1.4249,                0.08089,                0.75501,                0.46838,                 0.1783,                 2.3097,                 1.4971,                 1.4365,               0.008515,               0.008515,               0.008515
                     46,                 1.4666,                 1.1745,               0.008515,               0.008515,               0.008515
                     47,                 2.3391,                 1.5218,                 1.4358,                 0.0824,                0.76446,                0.47405,                0.17756,                 2.2983,                 1.5017,                 1.4205,               0.008482,               0.008482,               0.008482
                     47,                 1.4555,                 1.1583,               0.008482,               0.008482,               0.008482
                     48,                 2.3305,                 1.5672,                 1.4528,                0.08277,                0.77169,                0.50325,                0.19257,                 2.2695,                 1.4702,                 1.4069,               0.008449,               0.008449,               0.008449
                     48,                 1.4455,                 1.1606,               0.008449,               0.008449,               0.008449
                     49,                 2.3384,                  1.522,                 1.3993,                0.08217,                0.76529,                0.51217,                0.19962,                  2.247,                 1.4654,                 1.4021,               0.008416,               0.008416,               0.008416
                     49,                 1.4227,                 1.1513,               0.008416,               0.008416,               0.008416
                     50,                 2.2995,                 1.5036,                 1.4369,                0.08335,                0.77531,                0.51603,                0.19984,                 2.2504,                 1.4501,                 1.4029,               0.008383,               0.008383,               0.008383
                     50,                 1.4609,                 1.1738,               0.008383,               0.008383,               0.008383
                     51,                 2.3596,                 1.5209,                 1.4156,                0.08217,                0.76752,                0.48609,                0.18247,                 2.2888,                 1.5012,                 1.4156,                0.00835,                0.00835,                0.00835
                     51,                 1.4422,                 1.1546,                0.00835,                0.00835,                0.00835
                     52,                 2.3251,                  1.523,                 1.4139,                 0.0755,                0.70439,                0.46221,                0.17296,                 2.3882,                 1.4747,                 1.4754,               0.008317,               0.008317,               0.008317
                     52,                  1.448,                 1.1727,               0.008317,               0.008317,               0.008317
                     53,                 2.3009,                 1.4974,                 1.4125,                0.07973,                0.74499,                0.49236,                0.19397,                 2.2884,                 1.4579,                 1.4232,               0.008284,               0.008284,               0.008284
                     53,                  1.445,                 1.1603,               0.008284,               0.008284,               0.008284
                     54,                 2.2771,                 1.4751,                 1.3954,                0.08253,                0.76835,                0.50539,                0.19449,                  2.251,                  1.455,                 1.4081,               0.008251,               0.008251,               0.008251
                     54,                 1.4452,                 1.1534,               0.008251,               0.008251,               0.008251
                     55,                 2.3079,                 1.5001,                 1.4002,                 0.0811,                0.75779,                0.50862,                0.19138,                 2.2857,                 1.4633,                 1.4196,               0.008218,               0.008218,               0.008218
                     55,                 1.4411,                 1.1555,               0.008218,               0.008218,               0.008218
                     56,                 2.2988,                 1.4989,                 1.4016,                 0.0836,                0.78115,                0.50266,                 0.1847,                 2.2669,                 1.4964,                 1.3979,               0.008185,               0.008185,               0.008185
                     56,                 1.4431,                 1.1586,               0.008185,               0.008185,               0.008185
                     57,                 2.2693,                 1.4759,                 1.4167,                0.08271,                0.76863,                0.51644,                0.19898,                 2.2583,                 1.4386,                 1.4088,               0.008152,               0.008152,               0.008152
                     57,                  1.439,                 1.1449,               0.008152,               0.008152,               0.008152
                     58,                 2.2616,                 1.4775,                 1.4166,                0.08258,                0.76641,                0.51052,                0.19387,                 2.2617,                 1.4906,                 1.4002,               0.008119,               0.008119,               0.008119
                     58,                 1.4288,                 1.1393,               0.008119,               0.008119,               0.008119
                     59,                 2.2556,                 1.4609,                 1.4113,                0.08277,                0.77336,                0.52331,                0.20304,                 2.2441,                 1.4312,                 1.4051,               0.008086,               0.008086,               0.008086
                     59,                 1.4357,                 1.1546,               0.008086,               0.008086,               0.008086
                     60,                 2.2519,                 1.4467,                 1.3937,                0.08488,                0.78921,                0.52588,                0.20309,                 2.2325,                 1.4221,                 1.3874,               0.008053,               0.008053,               0.008053
                     60,                 1.4329,                 1.1431,               0.008053,               0.008053,               0.008053
                     61,                 2.2474,                 1.4582,                 1.3997,                0.08417,                 0.7817,                0.52362,                 0.2075,                 2.2093,                 1.4178,                 1.3896,                0.00802,                0.00802,                0.00802
                     61,                 1.4342,                 1.1538,                0.00802,                0.00802,                0.00802
                     62,                 2.2461,                 1.4475,                 1.3981,                0.08282,                0.77336,                0.52601,                0.20118,                 2.2516,                 1.4143,                 1.4029,               0.007987,               0.007987,               0.007987
                     62,                 1.4347,                 1.1475,               0.007987,               0.007987,               0.007987
                     63,                 2.2534,                 1.4618,                 1.4026,                0.08247,                0.76808,                 0.5214,                0.20601,                 2.2267,                 1.4143,                  1.394,               0.007954,               0.007954,               0.007954
                     63,                  1.433,                 1.1647,               0.007954,               0.007954,               0.007954
                     64,                 2.2357,                 1.4431,                 1.3913,                0.08506,                0.78949,                0.54716,                0.21246,                 2.2373,                 1.3994,                 1.3878,               0.007921,               0.007921,               0.007921
                     64,                 1.4495,                 1.1998,               0.007921,               0.007921,               0.007921
                     65,                 2.2338,                 1.4369,                 1.3882,                0.08516,                0.77642,                0.53136,                0.20179,                 2.2742,                 1.3946,                 1.4214,               0.007888,               0.007888,               0.007888
                     65,                 1.4383,                 1.1433,               0.007888,               0.007888,               0.007888
                     66,                 2.2426,                 1.4197,                 1.3865,                0.08625,                0.80089,                0.54949,                0.21018,                 2.2068,                 1.4295,                 1.3789,               0.007855,               0.007855,               0.007855
                     66,                 1.4331,                 1.1427,               0.007855,               0.007855,               0.007855
                     67,                 2.2123,                 1.4219,                 1.3673,                0.08459,                0.78504,                0.52765,                0.21118,                 2.2081,                 1.4112,                 1.3908,               0.007822,               0.007822,               0.007822
                     67,                 1.4258,                 1.1347,               0.007822,               0.007822,               0.007822
                     68,                 2.2079,                 1.4104,                 1.3863,                0.08449,                0.78754,                0.53207,                 0.2142,                  2.207,                 1.4116,                 1.3856,               0.007789,               0.007789,               0.007789
                     68,                  1.424,                 1.1353,               0.007789,               0.007789,               0.007789
                     69,                 2.2542,                 1.4307,                 1.3953,                0.08502,                0.79283,                  0.544,                0.21453,                 2.2096,                 1.4056,                 1.3814,               0.007756,               0.007756,               0.007756
                     69,                 1.4289,                 1.1425,               0.007756,               0.007756,               0.007756
                     70,                 2.2526,                 1.4202,                 1.3715,                 0.0844,                 0.7817,                 0.5445,                0.21089,                 2.2153,                 1.4082,                  1.387,               0.007723,               0.007723,               0.007723
                     70,                 1.4171,                 1.1333,               0.007723,               0.007723,               0.007723
                     71,                 2.2359,                 1.4118,                 1.3802,                0.08373,                0.77253,                0.52053,                0.20129,                 2.2436,                 1.4213,                 1.4098,                0.00769,                0.00769,                0.00769
                     71,                 1.4142,                 1.1221,                0.00769,                0.00769,                0.00769
                     72,                 2.2182,                 1.4272,                 1.3682,                0.08579,                0.79616,                0.55799,                0.22731,                 2.1668,                 1.3693,                 1.3654,               0.007657,               0.007657,               0.007657
                     72,                 1.4143,                 1.1421,               0.007657,               0.007657,               0.007657
                     73,                 2.2222,                 1.4053,                 1.3697,                0.08222,                0.76112,                0.53613,                0.21275,                 2.2364,                 1.3839,                 1.4039,               0.007624,               0.007624,               0.007624
                     73,                   1.43,                 1.1719,               0.007624,               0.007624,               0.007624
                     74,                 2.2097,                 1.3952,                 1.3706,                0.08678,                0.80172,                0.54973,                0.21558,                 2.1817,                 1.3956,                 1.3681,               0.007591,               0.007591,               0.007591
                     74,                 1.4262,                 1.1341,               0.007591,               0.007591,               0.007591
                     75,                 2.1819,                 1.3845,                 1.3862,                0.08533,                0.79004,                0.55698,                0.22277,                 2.1942,                  1.374,                 1.3844,               0.007558,               0.007558,               0.007558
                     75,                 1.4316,                 1.1604,               0.007558,               0.007558,               0.007558
                     76,                  2.206,                   1.38,                 1.3634,                0.08584,                 0.7931,                0.55413,                0.22568,                 2.1965,                   1.36,                 1.3799,               0.007525,               0.007525,               0.007525
                     76,                 1.4246,                 1.1347,               0.007525,               0.007525,               0.007525
                     77,                 2.2181,                 1.4027,                 1.3789,                0.08602,                0.78921,                0.54371,                0.21151,                 2.2102,                 1.3808,                 1.3948,               0.007492,               0.007492,               0.007492
                     77,                  1.429,                 1.1441,               0.007492,               0.007492,               0.007492
                     78,                 2.1933,                 1.3999,                 1.3842,                0.08465,                0.78726,                 0.5426,                0.21721,                 2.1856,                 1.3837,                 1.3778,               0.007459,               0.007459,               0.007459
                     78,                 1.4215,                 1.1293,               0.007459,               0.007459,               0.007459
                     79,                 2.1843,                 1.3631,                 1.3675,                  0.087,                0.80562,                0.57074,                0.22467,                 2.2022,                 1.3815,                 1.3785,               0.007426,               0.007426,               0.007426
                     79,                 1.4068,                  1.124,               0.007426,               0.007426,               0.007426
                     80,                 2.1971,                 1.3981,                 1.3858,                0.08596,                0.78782,                0.54914,                0.20999,                 2.2298,                 1.3725,                 1.3951,               0.007393,               0.007393,               0.007393
                     80,                 1.4091,                 1.1284,               0.007393,               0.007393,               0.007393
                     81,                 2.1963,                 1.3833,                 1.3673,                0.08578,                0.79394,                 0.5641,                 0.2239,                 2.1892,                 1.3344,                 1.3903,                0.00736,                0.00736,                0.00736
                     81,                 1.4118,                 1.1336,                0.00736,                0.00736,                0.00736
                     82,                 2.2075,                 1.3781,                 1.3669,                0.08645,                0.80673,                0.56398,                0.22542,                 2.1783,                 1.3679,                 1.3659,               0.007327,               0.007327,               0.007327
                     82,                 1.4339,                 1.1455,               0.007327,               0.007327,               0.007327
                     83,                 2.1904,                 1.3625,                 1.3612,                0.08782,                0.79116,                0.55934,                 0.2232,                  2.208,                 1.3386,                 1.3983,               0.007294,               0.007294,               0.007294
                     83,                  1.422,                 1.1453,               0.007294,               0.007294,               0.007294
                     84,                 2.1879,                 1.3703,                 1.3635,                0.08678,                0.80617,                0.56815,                0.23125,                 2.1676,                 1.3493,                 1.3703,               0.007261,               0.007261,               0.007261
                     84,                  1.413,                 1.1231,               0.007261,               0.007261,               0.007261
                     85,                 2.1741,                 1.3754,                 1.3674,                0.08487,                0.78087,                0.55216,                0.21858,                 2.2263,                 1.3753,                 1.3968,               0.007228,               0.007228,               0.007228
                     85,                 1.4239,                 1.1326,               0.007228,               0.007228,               0.007228
                     86,                 2.1842,                 1.3781,                 1.3585,                 0.0875,                0.81507,                0.58603,                0.23728,                 2.1642,                 1.3408,                 1.3643,               0.007195,               0.007195,               0.007195
                     86,                 1.4094,                 1.1228,               0.007195,               0.007195,               0.007195
                     87,                 2.1648,                 1.3585,                  1.357,                0.08462,                 0.7906,                0.56169,                0.22597,                 2.1953,                 1.3518,                 1.3849,               0.007162,               0.007162,               0.007162
                     87,                 1.4094,                  1.121,               0.007162,               0.007162,               0.007162
                     88,                 2.1617,                 1.3419,                 1.3522,                0.08687,                0.80617,                0.55227,                0.22203,                 2.1763,                  1.369,                 1.3684,               0.007129,               0.007129,               0.007129
                     88,                 1.4126,                 1.1303,               0.007129,               0.007129,               0.007129
                     89,                 2.1741,                 1.3643,                 1.3588,                0.08579,                0.78921,                0.57006,                0.22785,                 2.1893,                 1.3349,                 1.3769,               0.007096,               0.007096,               0.007096
                     89,                 1.4024,                 1.1221,               0.007096,               0.007096,               0.007096
                     90,                 2.1776,                 1.3455,                 1.3499,                0.08979,                0.81535,                0.58806,                0.24114,                 2.1385,                 1.3345,                 1.3541,               0.007063,               0.007063,               0.007063
                     90,                 1.3993,                 1.1284,               0.007063,               0.007063,               0.007063
                     91,                 2.1335,                 1.3225,                  1.353,                 0.0882,                0.81702,                0.57431,                0.22563,                 2.1753,                 1.3511,                 1.3648,                0.00703,                0.00703,                0.00703
                     91,                 1.4085,                 1.1272,                0.00703,                0.00703,                0.00703
                     92,                 2.1614,                 1.3299,                 1.3405,                0.08866,                 0.8059,                0.58109,                 0.2338,                 2.1785,                 1.3143,                 1.3752,               0.006997,               0.006997,               0.006997
                     92,                 1.3951,                 1.1254,               0.006997,               0.006997,               0.006997
                     93,                 2.1608,                 1.3384,                  1.347,                0.08919,                0.81313,                0.58142,                0.23733,                 2.1705,                  1.331,                 1.3673,               0.006964,               0.006964,               0.006964
                     93,                 1.4016,                 1.1264,               0.006964,               0.006964,               0.006964
                     94,                 2.1446,                 1.3186,                 1.3504,                0.08831,                0.81452,                0.59051,                0.23905,                 2.1607,                 1.3235,                 1.3622,               0.006931,               0.006931,               0.006931
                     94,                 1.4019,                 1.1257,               0.006931,               0.006931,               0.006931
                     95,                 2.1555,                 1.3408,                 1.3521,                0.09015,                0.80701,                0.58421,                0.23305,                 2.1759,                 1.3212,                 1.3731,               0.006898,               0.006898,               0.006898
                     95,                  1.403,                  1.129,               0.006898,               0.006898,               0.006898
                     96,                 2.1369,                  1.322,                 1.3407,                0.08637,                0.77447,                0.55788,                 0.2223,                 2.2418,                 1.3298,                 1.4065,               0.006865,               0.006865,               0.006865
                     96,                 1.3978,                 1.1344,               0.006865,               0.006865,               0.006865
                     97,                 2.1289,                 1.3062,                 1.3388,                0.08777,                0.80756,                 0.5853,                0.24059,                 2.1542,                 1.3239,                 1.3654,               0.006832,               0.006832,               0.006832
                     97,                 1.4071,                 1.1208,               0.006832,               0.006832,               0.006832
                     98,                 2.1445,                 1.3146,                 1.3478,                0.08767,                 0.8084,                0.57777,                 0.2293,                 2.1722,                 1.3378,                 1.3611,               0.006799,               0.006799,               0.006799
                     98,                 1.3986,                 1.1223,               0.006799,               0.006799,               0.006799
                     99,                  2.152,                 1.3255,                 1.3379,                0.08743,                0.80895,                0.57585,                0.23386,                 2.1604,                 1.3163,                 1.3668,               0.006766,               0.006766,               0.006766
                     99,                 1.4122,                  1.133,               0.006766,               0.006766,               0.006766
                    100,                 2.1083,                 1.3101,                 1.3607,                0.08721,                0.79727,                0.57099,                0.22845,                 2.1915,                 1.3191,                 1.3874,               0.006733,               0.006733,               0.006733
                    100,                 1.4243,                 1.1384,               0.006733,               0.006733,               0.006733
                    101,                 2.1243,                  1.311,                 1.3285,                0.08874,                0.80868,                0.59979,                0.24558,                  2.149,                 1.2905,                 1.3606,                 0.0067,                 0.0067,                 0.0067
                    101,                 1.4145,                 1.1326,                 0.0067,                 0.0067,                 0.0067
                    102,                 2.1597,                 1.3183,                 1.3396,                0.08946,                0.81229,                0.58715,                0.23861,                 2.1497,                 1.3059,                  1.358,               0.006667,               0.006667,               0.006667
                    102,                 1.4072,                 1.1267,               0.006667,               0.006667,               0.006667
                    103,                 2.1356,                 1.3145,                 1.3439,                0.08682,                0.78615,                0.56798,                0.22104,                 2.2231,                 1.3222,                 1.3952,               0.006634,               0.006634,               0.006634
                    103,                 1.4038,                 1.1232,               0.006634,               0.006634,               0.006634
                    104,                 2.1172,                 1.2945,                 1.3238,                0.08876,                0.81507,                0.58112,                0.23746,                 2.1528,                 1.3165,                 1.3551,               0.006601,               0.006601,               0.006601
                    104,                 1.3876,                 1.1135,               0.006601,               0.006601,               0.006601
                    105,                 2.1347,                 1.3005,                 1.3334,                0.08995,                0.81563,                0.58797,                 0.2447,                 2.1376,                 1.3077,                 1.3582,               0.006568,               0.006568,               0.006568
                    105,                 1.4051,                 1.1251,               0.006568,               0.006568,               0.006568
                    106,                 2.1299,                 1.3105,                 1.3493,                0.09075,                0.82063,                0.58529,                0.23628,                 2.1596,                 1.3231,                 1.3596,               0.006535,               0.006535,               0.006535
                    106,                 1.4046,                 1.1226,               0.006535,               0.006535,               0.006535
                    107,                 2.1085,                 1.2989,                 1.3299,                0.08919,                0.82147,                0.59545,                0.24395,                  2.139,                   1.31,                 1.3543,               0.006502,               0.006502,               0.006502
                    107,                 1.4002,                 1.1249,               0.006502,               0.006502,               0.006502
                    108,                 2.1317,                 1.3093,                 1.3142,                0.08999,                0.81507,                0.58632,                0.24005,                 2.1586,                 1.3022,                 1.3646,               0.006469,               0.006469,               0.006469
                    108,                 1.4106,                 1.1303,               0.006469,               0.006469,               0.006469
                    109,                 2.1187,                 1.2857,                   1.33,                0.08911,                0.81841,                0.59207,                 0.2455,                 2.1311,                  1.306,                 1.3516,               0.006436,               0.006436,               0.006436
                    109,                 1.3946,                 1.1179,               0.006436,               0.006436,               0.006436
                    110,                  2.118,                 1.2967,                 1.3412,                0.09092,                0.81229,                0.59182,                0.24419,                 2.1445,                 1.2971,                 1.3618,               0.006403,               0.006403,               0.006403
